file,id,type,speaker,jp,current_english,suggested_english,notes,status
104_1_4.json,176,Dialog,Haruhi,みんなに心配されるくらい、難しい顔になって,"I must have looked serious enough to
worry",,,
104_1_4.json,177,Dialog,Haruhi,たみたいだなあ……。気をつけないと。,everyone... I need to be careful.,,,
104_1_4.json,179,Dialog,Haruhi,「自分は大丈夫ですから、みなさんテーブルへ,"I am fine, so please go to your",,,
104_1_4.json,180,Dialog,Haruhi,どうぞ。のちほど、お伺いしますからね」,table. I will come by later.,,,
104_1_4.json,186,Dialog,Kurakano,「……はい」,...Yes.,,,
104_1_4.json,194,Dialog,Sakurazuka,「待ってるね」,I will be waiting.,,,
104_1_4.json,201,Dialog,Kamikamo,「お待ちしていますわ」,I will be waiting.,,,
104_1_4.json,203,Dialog,Kamikamo,倉賀野さんたちを見送りながら、プロデュース,As I saw Kurakano-san and the others,,,
104_1_4.json,204,Dialog,Kamikamo,のことも考えないといけないんだったと思い出,"off, I remembered that I still had",,,
104_1_4.json,205,Dialog,Kamikamo,す。,to think about the production plan.,,,
104_1_4.json,206,Dialog,Kamikamo,さすがに、３人全員のところへ行ってしまうと,"If I visit all three of them,",,,
104_1_4.json,207,Dialog,Kamikamo,時間がなくなりそうだし。誰か１人を選んでテー,I will run out of time. Should,,,
104_1_4.json,208,Dialog,,ブルにつくか、それとも……。,"I pick one table, or...",,,
104_1_4.json,209,Choice,,倉賀野さん,Kurakano-san,,,
104_1_4.json,210,Choice,,桜塚さん,Sakurazuka-san,,,
104_1_4.json,211,Choice,,上賀茂さん,Kamikamo-san,,,
104_1_4.json,212,Choice,,……パスしよう,...I will pass,,,
104_1_4.json,228,Dialog,,倉賀野さんのところに行こう。,I should go to Kurakano-san.,,,
104_1_4.json,237,Dialog,Kurakano,「良かった、わたくしのところに来てくれて」,I am glad you came to me.,,,
104_1_4.json,239,Dialog,Haruhi,「何かご用でもありましたか？」,Did you need something?,,,
104_1_4.json,244,Dialog,Kurakano,「あの……。悩んでいることがあれば、わたくし,"Um... if something is troubling you,",,,
104_1_4.json,245,Dialog,Kurakano,に相談してください。お手伝いします」,please talk to me. I will help.,,,
104_1_4.json,247,Dialog,Haruhi,「……えっと、そうですね」,"...Um, right.",,,
104_1_4.json,248,Dialog,Haruhi,クラスメイトだけど、お客さんでもあるわけだ,"She is my classmate, but she is also
a guest.",,,
104_1_4.json,249,Dialog,Haruhi,しあんまり気を使わせるのは……。,"Making her worry too much would
be...",,,
104_1_4.json,250,Choice,Haruhi,大丈夫ですよ,I am fine,,,
104_1_4.json,251,Choice,Haruhi,……すみません,...Sorry,,,
104_1_4.json,263,Dialog,Haruhi,「大丈夫ですよ、何でもありません」,I am fine. It is nothing.,,,
104_1_4.json,267,Dialog,Haruhi,倉賀野さんなら何かヒントをくれるかもしれな,Kurakano-san might give me,,,
104_1_4.json,268,Dialog,Haruhi,いけど、さすがに小百合のことを相談するわけ,"a hint, but I really cannot",,,
104_1_4.json,269,Dialog,Haruhi,にはいかないよね……。,consult her about Sayuri...,,,
104_1_4.json,271,Dialog,Kurakano,「そう、ですか……」,I see...,,,
104_1_4.json,273,Dialog,Haruhi,「あ、でも、本当に困ったことがあったら、倉,"Oh, but if I am truly in trouble,",,,
104_1_4.json,274,Dialog,Haruhi,賀野さんに相談しますね」,"I will talk to you, Kurakano-san.",,,
104_1_4.json,280,Dialog,Kurakano,「はい、待ってますね」,Yes. I will be waiting.,,,
104_1_4.json,282,Dialog,Kurakano,笑顔の戻った倉賀野さんと、なにげない話をし,"After Kurakano-san smiled again, we
chatted casually",,,
104_1_4.json,283,Dialog,Kurakano,て、テーブルを離れた。,for a while before I left the table.,,,
104_1_4.json,290,Dialog,Haruhi,「……すみません」,...sorry,,,
104_1_4.json,296,Dialog,Kurakano,「どうしてあやまるの？」,Why are you apologizing?,,,
104_1_4.json,298,Dialog,Haruhi,「わかりません。ただ、心配をかけてしまった,I am not sure. It just came out when,,,
104_1_4.json,299,Dialog,Haruhi,なあって思ったら自然に」,I realized I had made you worry.,,,
104_1_4.json,304,Dialog,Kurakano,「そんな……」,"Oh, no...",,,
104_1_4.json,306,Dialog,Haruhi,「倉賀野さんには、いつも笑っていて欲しいん,"I want you to keep smiling,",,,
104_1_4.json,307,Dialog,Haruhi,です。それが、自分にとってもうれしいですか,Kurakano-san. Seeing,,,
104_1_4.json,308,Dialog,Haruhi,ら」,that makes me happy too.,,,
104_1_4.json,314,Dialog,Kurakano,「ハルヒ君……」,Haruhi-kun...,,,
104_1_4.json,316,Dialog,Kurakano,笑顔の戻った倉賀野さんと、なにげない話をし,"After Kurakano-san smiled again, we
chatted casually",,,
104_1_4.json,317,Dialog,Kurakano,て、テーブルを離れた。,for a while before I left the table.,,,
104_1_4.json,323,Dialog,,桜塚さんのところに行こう。,I should go to Sakurazuka-san.,,,
104_1_4.json,331,Dialog,Sakurazuka,「ハルヒ君、来てくれたのね」,"Haruhi-kun, you came.",,,
104_1_4.json,333,Dialog,Haruhi,「もちろんですよ」,Of course.,,,
104_1_4.json,338,Dialog,Sakurazuka,「そう言ってくるのは嬉しいけど、ハルヒ君な,"I am happy to hear you say that, but",,,
104_1_4.json,339,Dialog,Sakurazuka,んだか少し疲れてるみたい」,"Haruhi-kun, you look a little tired.",,,
104_1_4.json,340,Dialog,Sakurazuka,昨日はプロデュース案のことを考えてて、あん,"I was thinking about the production
plan",,,
104_1_4.json,341,Dialog,Sakurazuka,まりよく眠れなかったからなあ……。,"yesterday and did not sleep very
well...",,,
104_1_4.json,342,Choice,Sakurazuka,わかります？,You can tell?,,,
104_1_4.json,343,Choice,Sakurazuka,そんなことは……,Not really...,,,
104_1_4.json,356,Dialog,Haruhi,「……わかりますか？」,...You can tell?,,,
104_1_4.json,361,Dialog,Sakurazuka,「当然、ずっとハルヒ君を見ているんだから」,"Of course. I am always watching you,
Haruhi-kun.",,,
104_1_4.json,363,Dialog,Haruhi,「ずっとですか？」,Always?,,,
104_1_4.json,369,Dialog,Sakurazuka,「へ、変な意味じゃなくって、疲れてるみたい,N-Not in a weird way! I just,,,
104_1_4.json,370,Dialog,Sakurazuka,だなあって見てただけだから！」,noticed you looked tired!,,,
104_1_4.json,372,Dialog,Haruhi,「はあ、そうですか？」,"Oh, is that so?",,,
104_1_4.json,373,Dialog,Haruhi,そんなに慌てなくてもいいと思うんだけど……。,"I do not think she has to panic that
much...",,,
104_1_4.json,379,Dialog,Sakurazuka,「……疲れているときは風邪をひきやすいって,"...They say it is easier to catch a
cold",,,
104_1_4.json,380,Dialog,Sakurazuka,いうから、気をつけてね」,"when you are tired, so be careful.",,,
104_1_4.json,382,Dialog,Haruhi,「大丈夫ですよ。昨日、遅くまで勉強したせい,I am fine. I just studied,,,
104_1_4.json,383,Dialog,Haruhi,ですから」,late last night.,,,
104_1_4.json,389,Dialog,Sakurazuka,「あ、そうなんだ。それなら今日は、お勉強は,"Oh, I see. Then take a break from",,,
104_1_4.json,390,Dialog,Sakurazuka,お休みして早く休んでね」,studying today and rest early.,,,
104_1_4.json,392,Dialog,Haruhi,「ええ、そうします」,"Yes, I will.",,,
104_1_4.json,394,Dialog,Haruhi,それからしばらく桜塚さんと、なにげない話を,"After that, I chatted casually with
Sakurazuka-san",,,
104_1_4.json,395,Dialog,Haruhi,してからテーブルを離れた。,"for a while before leaving the
table.",,,
104_1_4.json,401,Dialog,Haruhi,「そんなことはありませんよ」,That is not true.,,,
104_1_4.json,406,Dialog,Sakurazuka,「……でも、少し疲れてるみたい」,...But you do look a little tired.,,,
104_1_4.json,408,Dialog,Haruhi,「疲れてるように見えるのは、昨日の夜遅くま,I look tired because I studied late,,,
104_1_4.json,409,Dialog,Haruhi,で勉強してたせいです。自業自得ですね」,last night. It is my own fault.,,,
104_1_4.json,414,Dialog,Sakurazuka,「勉強は大切なことだと思うけど、無理をして,"I think studying is important, but
if you",,,
104_1_4.json,415,Dialog,Sakurazuka,体調を崩してしまったら……」,push yourself until you get sick...,,,
104_1_4.json,417,Dialog,Haruhi,「ええ、わかってます。今日は切りのいいとこ,"Yes, I know. Today I will stop at a
good",,,
104_1_4.json,418,Dialog,Haruhi,ろで、すぐに終わらせて寝ることにします」,"point, finish quickly, and sleep.",,,
104_1_4.json,423,Dialog,Sakurazuka,「約束だよ」,Promise me.,,,
104_1_4.json,425,Dialog,Haruhi,「はい」,Yes.,,,
104_1_4.json,427,Dialog,Haruhi,それからしばらく桜塚さんと、なにげない話を,"After that, I chatted casually with
Sakurazuka-san",,,
104_1_4.json,428,Dialog,Haruhi,してからテーブルを離れた。,"for a while before leaving the
table.",,,
104_1_4.json,434,Dialog,,上賀茂さんのところに行こう。,I should go to Kamikamo-san.,,,
104_1_4.json,442,Dialog,Kamikamo,「……ハルヒくん、少しご無理をなされてませ,"...Haruhi-kun, are you not",,,
104_1_4.json,443,Dialog,Kamikamo,んか？」,pushing yourself a little?,,,
104_1_4.json,445,Dialog,Haruhi,「無理なんて、そんなことはありませんよ」,"Pushing myself? No, not at all.",,,
104_1_4.json,450,Dialog,Kamikamo,「わたくしの勘違いでしたら良いのですけれ,"If I am mistaken, then",,,
104_1_4.json,451,Dialog,Kamikamo,ど……」,"that is good, but...",,,
104_1_4.json,452,Dialog,Kamikamo,無理をしてるつもりはないんだけど、,"I do not think I am pushing myself,
but the",,,
104_1_4.json,453,Dialog,Kamikamo,プロデュース案がうまくまとまらないから……。,"production plan is not coming
together...",,,
104_1_4.json,454,Dialog,Kamikamo,もしかして、それが顔に出てるのかもしれない。,Maybe it is showing on my face.,,,
104_1_4.json,455,Dialog,Kamikamo,うーん……。,Hmm...,,,
104_1_4.json,456,Choice,Kamikamo,ごまかす,Brush it off,,,
104_1_4.json,457,Choice,,理由を聞く,Ask why,,,
104_1_4.json,468,Dialog,,相談できることじゃないし、ここはごまかそう。,"It is not something I can discuss,
so I should dodge the question.",,,
104_1_4.json,470,Dialog,Haruhi,「上賀茂さんの勘違いですよ。自分はいつも通,"You are mistaken, Kamikamo-san.",,,
104_1_4.json,471,Dialog,Haruhi,りですよ」,I am the same as always.,,,
104_1_4.json,476,Dialog,Kamikamo,「そういうところ、ハルヒくんらしいと思いま,That is exactly like,,,
104_1_4.json,477,Dialog,Kamikamo,すわ」,"you, Haruhi-kun.",,,
104_1_4.json,478,Dialog,Kamikamo,……そういうものなのかな？　自分だとよくわ,...Is it? I cannot,,,
104_1_4.json,479,Dialog,Kamikamo,からないなあ。,really tell myself.,,,
104_1_4.json,484,Dialog,Kamikamo,「でも、たまには甘えて欲しいですわ……」,"But I do wish you would lean on
someone once in a while...",,,
104_1_4.json,488,Dialog,Kamikamo,ため息混じりにつぶやきながら、なぜか上賀茂,"Kamikamo-san murmurs that with a
sigh, then",,,
104_1_4.json,489,Dialog,Kamikamo,さんは自分をじっと見つめる。,for some reason stares right at me.,,,
104_1_4.json,491,Dialog,,こういうとき、何か言ったほうがいいのかなあ。,"Should I say something at a time
like this?",,,
104_1_4.json,492,Dialog,,でもなんて言えばいいのかわからないし。とり,But I do not know what to say.,,,
104_1_4.json,493,Dialog,,あえず、笑っておこう。,"For now, I will just smile.",,,
104_1_4.json,500,Dialog,Haruhi,「……あの、どうかしましたか？」,"...Um, is something wrong?",,,
104_1_4.json,506,Dialog,Kamikamo,「な、何でもありませんわ。おほほ……」,N-Nothing at all. Ohoho...,,,
104_1_4.json,507,Dialog,Kamikamo,……どうしたんだろ？,...What was that?,,,
104_1_4.json,514,Dialog,,どうして『無理をしてる』なんて思ったのか、,I should ask why she thought,,,
104_1_4.json,515,Dialog,,理由を聞いてみよう。,I was pushing myself.,,,
104_1_4.json,517,Dialog,Haruhi,「あの、どうして無理をしてると思ったんです,"Um, why did you think",,,
104_1_4.json,518,Dialog,Haruhi,か？」,I was pushing myself?,,,
104_1_4.json,523,Dialog,Kamikamo,「顔色が少し悪いようでしたからですわ」,Because you looked a little pale.,,,
104_1_4.json,524,Dialog,Kamikamo,自分だとぜんぜんわからないのに、上賀茂さん,"I could not tell at all, but",,,
104_1_4.json,525,Dialog,Kamikamo,が気づいたってことは……。,if Kamikamo-san noticed...,,,
104_1_4.json,527,Dialog,Haruhi,「自分のことを、いつも見てくれているんです,You are always watching,,,
104_1_4.json,528,Dialog,Haruhi,ね」,"me, then.",,,
104_1_4.json,533,Dialog,Kamikamo,「あ、あの……」,U-Um...,,,
104_1_4.json,535,Dialog,Haruhi,「だから、これからはあまり心配をかけないよ,So I will try not to worry,,,
104_1_4.json,536,Dialog,Haruhi,うにします」,you so much from now on.,,,
104_1_4.json,542,Dialog,Kamikamo,「…………心配させて欲しいな」,...I wish you would let me worry.,,,
104_1_4.json,544,Dialog,Haruhi,「え？」,Huh?,,,
104_1_4.json,550,Dialog,Kamikamo,「な、何でもありませんわ。おほほ……」,N-Nothing at all. Ohoho...,,,
104_1_4.json,551,Dialog,Kamikamo,……どうしたんだろ？,...What was that?,,,
104_1_4.json,563,Dialog,,誰か１人のところへ行くのも不公平な気がする,It feels unfair to visit only,,,
104_1_4.json,564,Dialog,,し、パスしておこう。,"one of them, so I will pass.",,,
104_1_4.json,565,Dialog,,とりあえず雑用を片付けながら、プロデュース,"For now, I will handle chores while",,,
104_1_4.json,566,Dialog,,案を考えてみよう。,thinking about the production plan.,,,
104_1_4.json,572,Dialog,,ふう、ようやく一息つけた。……かなり忙しかっ,"Whew, I can finally breathe. It was
busy,",,,
104_1_4.json,573,Dialog,,たけど、お客さんも落ち着いてきたかな。,"but the guests seem to have settled
down.",,,
104_1_4.json,574,Dialog,,これでプロデュース案のことを考えられる時間,"Now I can spend some time thinking
about",,,
104_1_4.json,575,Dialog,,も――、と思ったとき。,"the production plan--or so I
thought.",,,
104_1_4.json,576,Dialog,,壁際のところで１人ぽつんと立っている小百合,"Sayuri came into view, standing",,,
104_1_4.json,577,Dialog,,の姿が視界に入った。,alone by the wall.,,,
104_1_4.json,578,Choice,,そっとしておく,Leave her alone,,,
104_1_4.json,579,Choice,,声をかける,Talk to her,,,
104_1_4.json,590,Dialog,,…………。なんて声をかけていいのかもわから,"...I did not even know what to say,
so",,,
104_1_4.json,591,Dialog,,ないし、そっとしておこうと思ったとき――。,"I was about to leave her alone
when--",,,
104_1_4.json,608,Dialog,Kurakano,「ねえハルヒ君。姫宮さん、何かお悩みじゃな,"Haruhi-kun, do you think
Himemiya-san",,,
104_1_4.json,609,Dialog,Kurakano,いのかしら？」,might be troubled by something?,,,
104_1_4.json,611,Dialog,Sakurazuka,「何度もため息をついてたし……」,She kept sighing...,,,
104_1_4.json,613,Dialog,Kamikamo,「相談にのって差し上げたほうがよろしいので,Would it not be better,,,
104_1_4.json,614,Dialog,Kamikamo,はありませんか？」,to offer her advice?,,,
104_1_4.json,615,Dialog,Kamikamo,……困ったなあ。小百合の悩みのことを話せれ,"...This is awkward. I wish I could
talk",,,
104_1_4.json,616,Dialog,Kamikamo,ばいいんだけど、そういう訳にもいかないし。,"about Sayuri's problem, but I
cannot.",,,
104_1_4.json,618,Dialog,Haruhi,「何か相談事があれば、小百合から声をかけて,"If Sayuri needs to talk, I think",,,
104_1_4.json,619,Dialog,Haruhi,くれると思います。だから、今はそっとしてお,she will come to me. So for,,,
104_1_4.json,620,Dialog,Haruhi,きますね」,"now, I will leave her alone.",,,
104_1_4.json,631,Dialog,Kamikamo,「そういうときもありますわね。――でもね、,"There are times like that,",,,
104_1_4.json,632,Dialog,Kamikamo,ハルヒくん」,"yes. But, Haruhi-kun...",,,
104_1_4.json,633,Dialog,Kamikamo,いつになく真剣な表情になって、上賀茂さんは,"Kamikamo-san looks straight at me
with",,,
104_1_4.json,634,Dialog,Kamikamo,まっすぐに自分を見つめる。,an unusually serious expression.,,,
104_1_4.json,639,Dialog,Kamikamo,「声をかけてくれることを待っているときも、,Sometimes people are waiting,,,
104_1_4.json,640,Dialog,Kamikamo,ありますわよ」,for you to speak to them.,,,
104_1_4.json,642,Dialog,Haruhi,「……そうですね。気をつけます」,"...You are right. I will keep that
in mind.",,,
104_1_4.json,643,Dialog,Haruhi,微笑む上賀茂さんへ、素直にうなずく。,"I nod honestly to Kamikamo-san as
she smiles.",,,
104_1_4.json,661,Dialog,Sakurazuka,「それじゃあ、わたしたちはこれで」,Then we will leave you to it.,,,
104_1_4.json,663,Dialog,Kurakano,「時間があれば、わたくしたちのところにも来て,"If you have time, please",,,
104_1_4.json,664,Dialog,Kurakano,くださいね」,visit our table too.,,,
104_1_4.json,666,Dialog,Haruhi,「はい、わかりました」,"Yes, understood.",,,
104_1_4.json,670,Dialog,Haruhi,笑顔でテーブルのほうへ歩いていく倉賀野さん,I watch Kurakano-san and the others,,,
104_1_4.json,671,Dialog,Haruhi,たちを見送る。,walk smiling back to their table.,,,
104_1_4.json,674,Dialog,,何を話していいのかわからなかったけど、声を,"I did not know what to say, but
maybe",,,
104_1_4.json,675,Dialog,,かけたほうが良かったのかな……。,I should have talked to her...,,,
104_1_4.json,681,Dialog,,とりあえず、声をかけてみよう。,"For now, I will try talking to her.",,,
104_1_4.json,688,Dialog,Haruhi,「１人でいるなら指名してくれればいいのに」,"If you are alone, you could request
me.",,,
104_1_4.json,693,Dialog,Sayuri,「あ、ハルちゃん……」,"Ah, Haru-chan...",,,
104_1_4.json,697,Dialog,Sayuri,声をかけると小百合は笑顔になるけど――。す,"When I speak to her, Sayuri smiles,
but",,,
104_1_4.json,698,Dialog,Sayuri,ぐにまた沈んだ表情に変わってしまう。,her expression quickly sinks again.,,,
104_1_4.json,700,Dialog,Sayuri,「大丈夫よ、気なんて使ってくれなくても」,"I am fine. You do not need to worry
about me.",,,
104_1_4.json,702,Dialog,Haruhi,「そんなつもりはないけど？」,That is not what I am doing.,,,
104_1_4.json,707,Dialog,Sayuri,「あのねえ……」,Honestly...,,,
104_1_4.json,709,Dialog,Haruhi,「……真嶋くんのことが気になってると思うけ,"...I know you are worried about
Majima-kun,",,,
104_1_4.json,710,Dialog,Haruhi,ど、なんとかなるから心配しないでよ」,"but it will work out, so do not
worry.",,,
104_1_4.json,718,Dialog,Sayuri,「その自信、どこからでてくるのか教えて欲し,I would love to know where,,,
104_1_4.json,719,Dialog,Sayuri,いところだわ」,that confidence comes from.,,,
104_1_4.json,721,Dialog,Haruhi,「え？　別にないよ」,Huh? It does not come from anywhere.,,,
104_1_4.json,727,Dialog,Sayuri,「……ハルちゃんって、きっと大物になれるわ。,"...Haru-chan, I am sure you will
become someone impressive.",,,
104_1_4.json,728,Dialog,Sayuri,私が保証してあげる」,I guarantee it.,,,
104_1_4.json,730,Dialog,Haruhi,「それは、どうも」,"Thanks, I guess.",,,
104_1_4.json,731,Dialog,Haruhi,どうして、ほめられるんだろう……。,Why am I being praised...?,,,
104_1_4.json,736,Dialog,Sayuri,「ほら、私のことよりも――。今はホストなん,"Come on, do not worry about me. You
are a",,,
104_1_4.json,737,Dialog,Sayuri,でしょ？　しっかりね」,"host right now, are you not? Do your
best.",,,
104_1_4.json,739,Dialog,Sayuri,そう言って小百合は、空いているテーブルのほ,"With that, Sayuri walked",,,
104_1_4.json,740,Dialog,Sayuri,うに歩いていった。,toward an empty table.,,,
104_1_4.json,743,Dialog,,少しは元気が出てきたのかな？　そう思いなが,"Maybe she cheered up a little. As I
watched",,,
104_1_4.json,744,Dialog,,ら後ろ姿を見送っていると――。,"her walk away, thinking that--",,,
104_1_4.json,761,Dialog,Kamikamo,「ハルヒくん、お優しいですわね……」,"Haruhi-kun, you are very kind...",,,
104_1_4.json,763,Dialog,Kurakano,「わたくしたちも協力しますから、何でも相談し,"We will help too, so please",,,
104_1_4.json,764,Dialog,Kurakano,てくださいね」,consult us about anything.,,,
104_1_4.json,766,Dialog,Sakurazuka,「きっと、何かお手伝いできることがあると思,I am sure there must be something,,,
104_1_4.json,767,Dialog,Sakurazuka,うから」,we can do to help.,,,
104_1_4.json,770,Dialog,Haruhi,「……はあ、ありがとうございます」,...Right. Thank you.,,,
104_1_4.json,771,Dialog,Haruhi,見られてたとは思わなかった。とりあえず、具,"I did not realize they were
watching. At",,,
104_1_4.json,772,Dialog,Haruhi,体的な話はしなくて良かった。でも、このまま,"least I did not say anything
specific.",,,
104_1_4.json,773,Dialog,Haruhi,ここにいるとボロがでそうだし……。,"But if I stay here, I might slip
up...",,,
104_1_4.json,775,Dialog,Haruhi,「えーっと、自分、ちょっと用事がありますの,"Um, I have something to",,,
104_1_4.json,776,Dialog,Haruhi,で、失礼しますね」,"do, so please excuse me.",,,
104_1_4.json,780,Dialog,Haruhi,悪いことをしたわけじゃないけど、逃げるよう,"I had not done anything wrong, but",,,
104_1_4.json,781,Dialog,Haruhi,にその場をあとにした。,I left as if I were running away.,,,
104_1_4.json,788,Dialog,,部室には、ゆっくりとした時間が流れているけ,"Time is passing quietly in the
clubroom, but",,,
104_1_4.json,789,Dialog,,ど、やることがないわけじゃない。,"that does not mean there is nothing
to do.",,,
104_1_4.json,790,Dialog,,プロデュース案を考えることも大切だけど、ホ,"Thinking about the production plan
is important, but",,,
104_1_4.json,791,Dialog,,スト部に来てくれたみんなの接客もしないと。,"I also have to host everyone who
came to the club.",,,
104_1_4.json,792,Dialog,,お茶とお菓子を持って、誰かのテーブルにつこ,Maybe I should take tea and,,,
104_1_4.json,793,Dialog,,うかな。,snacks to someone's table.,,,
104_1_4.json,794,Choice,,倉賀野さん,Kurakano-san,,,
104_1_4.json,795,Choice,,桜塚さん,Sakurazuka-san,,,
104_1_4.json,796,Choice,,上賀茂さん,Kamikamo-san,,,
104_1_4.json,797,Choice,,少し休憩しよう,Take a short break,,,
104_1_4.json,814,Dialog,,倉賀野さんのところに行こう。,I should go to Kurakano-san.,,,
104_1_4.json,817,Dialog,Haruhi,「お茶のお代わりはいかがですか？」,Would you like a refill on your tea?,,,
104_1_4.json,824,Dialog,Kurakano,「ええ、いただきます」,"Yep, thanks.",,,
104_1_4.json,825,Dialog,Kurakano,倉賀野さんの返事を聞いて、お茶を注ごうとす,"After hearing Kurakano's reply, I",,,
