file,id,type,speaker,jp,current_english,suggested_english,notes,status
108_2_4.json,170,Dialog,Kyoya,鏡夜先輩に声をかけられた。,Kyoya-senpai calls out to me.,,,
108_2_4.json,172,Dialog,Haruhi,「はい？」,Yes?,,,
108_2_4.json,177,Dialog,Kyoya,「お前がここにいる理由はなんだ？」,What is your reason for being here?,,,
108_2_4.json,179,Dialog,Haruhi,「借金を返すため、ですけど」,To pay back my debt.,,,
108_2_4.json,187,Dialog,Kyoya,「自覚はあるようだが、働きはいまひとつだな」,"You seem aware of that, but your
work leaves something to be desired.",,,
108_2_4.json,189,Dialog,Haruhi,「……頑張っているつもりなんですけど」,...I am trying my best.,,,
108_2_4.json,197,Dialog,Kyoya,「そうか。では、問題は別のところにありそう,I see. Then the problem,,,
108_2_4.json,198,Dialog,Kyoya,だな」,may lie elsewhere.,,,
108_2_4.json,200,Dialog,Haruhi,「それは……」,That is...,,,
108_2_4.json,205,Dialog,Kyoya,「ここにいることがお前にとって、意味のある,Whether being here has meaning,,,
108_2_4.json,206,Dialog,Kyoya,場所であるかどうか。そして、この時を楽しめ,for you. And whether you,,,
108_2_4.json,207,Dialog,Kyoya,るのかどうか、というところか」,can enjoy this time here.,,,
108_2_4.json,209,Dialog,Haruhi,「楽しむ……？」,Enjoy it...?,,,
108_2_4.json,210,Dialog,Haruhi,どうすればいいんだろう？　鏡夜先輩にしては、,"What am I supposed to do? For
Kyoya-senpai, this",,,
108_2_4.json,211,Dialog,Haruhi,珍しくまわりくどい言い方だけど。,"is an unusually roundabout way of
saying things.",,,
108_2_4.json,212,Dialog,Haruhi,……もっと接客すればいいのかな？,"...Maybe I should host more
actively?",,,
108_2_4.json,214,Dialog,Haruhi,「えっと、もう少し積極的に接客するように心,"Um, I will try to be a little more",,,
108_2_4.json,215,Dialog,Haruhi,掛けます」,proactive about serving guests.,,,
108_2_4.json,220,Dialog,Kyoya,「……なるほど。それもひとつの解釈だな」,"...I see. That is one
interpretation.",,,
108_2_4.json,222,Dialog,Kyoya,小さくため息をついて――、しっかりなとつぶ,"He lets out a small sigh, mutters,",,,
108_2_4.json,223,Dialog,Kyoya,やいて歩いていった。,"""Do your best,"" and walks away.",,,
108_2_4.json,234,Dialog,Kurakano,「ハルヒくーん」,Haruhi-kuuun.,,,
108_2_4.json,236,Dialog,Haruhi,「あ……、はい？」,Oh... yes?,,,
108_2_4.json,244,Dialog,Kamikamo,「考え込まれているようでしたから、どうされ,"You seemed deep in thought, so",,,
108_2_4.json,245,Dialog,Kamikamo,たかと思いましたわ」,I wondered what was wrong.,,,
108_2_4.json,254,Dialog,Sakurazuka,「何か、悩みごとでも？」,Is something troubling you?,,,
108_2_4.json,256,Dialog,Haruhi,「いえ、何でもありませんよ」,"No, it is nothing.",,,
108_2_4.json,257,Dialog,Haruhi,何でもないっていうか、本当にどうでもいい事,"It is not exactly nothing, but it
really",,,
108_2_4.json,258,Dialog,Haruhi,だし。,is not worth worrying about.,,,
108_2_4.json,259,Dialog,Haruhi,そうそう、考えていてもしょうがない。,"Right, right. There is no point
thinking about it.",,,
108_2_4.json,260,Dialog,Haruhi,接客をしないと……。,I need to serve guests...,,,
108_2_4.json,261,Dialog,Haruhi,さて、誰のテーブルに行こうかな？,"Now then, whose table should I go
to?",,,
108_2_4.json,262,Choice,Haruhi,倉賀野さん,Kurakano-san,,,
108_2_4.json,263,Choice,,桜塚さん,Sakurazuka-san,,,
108_2_4.json,264,Choice,,上賀茂さん,Kamikamo-san,,,
108_2_4.json,265,Choice,,またあとで,Maybe later,,,
108_2_4.json,291,Dialog,Kurakano,「ハルヒ君は、この夏休みをどこで過ごすのか,"Haruhi-kun, where will you",,,
108_2_4.json,292,Dialog,Kurakano,しら？」,spend your summer vacation?,,,
108_2_4.json,293,Dialog,Kurakano,夏休みって……、まだ５月なのに。,Summer vacation...? It is still May.,,,
108_2_4.json,295,Dialog,Haruhi,「いえ、特にないですね。倉賀野さんは？」,"No, I do not have any particular
plans. What about you, Kurakano-san?",,,
108_2_4.json,300,Dialog,Kurakano,「家族で海外旅行の予定がありますの」,"My family has plans to travel
overseas.",,,
108_2_4.json,305,Dialog,Kurakano,「ホスト部で、何かご予定は？」,Does the Host Club have any plans?,,,
108_2_4.json,307,Dialog,Haruhi,「うーん。鏡夜先輩の事ですから、何か計画を,"Hmm. Knowing Kyoya-senpai, he",,,
108_2_4.json,308,Dialog,Haruhi,立てているかもしれませんね」,may be planning something.,,,
108_2_4.json,309,Dialog,Haruhi,夏休み中だからって、鏡夜先輩が営業を完全に,"I cannot imagine Kyoya-senpai
completely shutting",,,
108_2_4.json,310,Dialog,Haruhi,休みにするとは思えないし。,"down business just because it is
summer vacation.",,,
108_2_4.json,315,Dialog,Kurakano,「そのときは、わたくしもぜひ参加したいです。,"If that happens, I would very much
like to join you.",,,
108_2_4.json,316,Dialog,Kurakano,楽しそうですから」,It sounds fun.,,,
108_2_4.json,317,Dialog,Kurakano,……うーん。,...Hmm.,,,
108_2_4.json,318,Choice,Kurakano,楽しみですね,That sounds fun,,,
108_2_4.json,319,Choice,Kurakano,興味ないですね,Not interested,,,
108_2_4.json,332,Dialog,Haruhi,「ええ、とっても楽しみですね」,"Yes, I am really looking forward to
it.",,,
108_2_4.json,333,Dialog,Haruhi,何が起こるかわからないという点では不安だけ,"I am nervous because I never know
what will happen,",,,
108_2_4.json,334,Dialog,Haruhi,ど、少しは楽しみだし。,"but I am looking forward to it a
little too.",,,
108_2_4.json,339,Dialog,Kurakano,「うらやましいです。仲のいいお友だち同士で,"I envy you. Going out with close
friends",,,
108_2_4.json,340,Dialog,Kurakano,お出かけするのは、楽しいですものね」,is such a fun thing to do.,,,
108_2_4.json,341,Dialog,Kurakano,仲のいいお友だち……。確かに仲は悪いわけじゃ,"Close friends... I mean, it is not",,,
108_2_4.json,342,Dialog,Kurakano,ないけど……。,"like we are on bad terms, but...",,,
108_2_4.json,352,Dialog,,あの人たちと旅行に行っても、無駄に疲れそう,"Going on a trip with those people
seems like",,,
108_2_4.json,353,Dialog,,だし……。,"it would be pointlessly
exhausting...",,,
108_2_4.json,355,Dialog,Haruhi,「興味ないですね」,I am not interested.,,,
108_2_4.json,360,Dialog,Kurakano,「そうなんだ……」,Oh. Is that so...,,,
108_2_4.json,361,Dialog,Kurakano,しまった……。なんとかフォローしないと……。,"Oops... I need to smooth that over
somehow...",,,
108_2_4.json,363,Dialog,Haruhi,「で、でも、倉賀野さんも一緒だったらきっと,"B-But if you came too, Kurakano-san,",,,
108_2_4.json,364,Dialog,Haruhi,楽しいでしょうね」,I am sure it would be fun.,,,
108_2_4.json,369,Dialog,Kurakano,「くすっ……、ハルヒ君、気をつかっていただ,"Hehe... Haruhi-kun, thank you",,,
108_2_4.json,370,Dialog,Kurakano,いて、ありがとうございます」,for being so considerate.,,,
108_2_4.json,371,Dialog,Kurakano,あれ？　笑われちゃった。でも、笑顔に戻って,"Huh? She laughed at me. But she is
smiling",,,
108_2_4.json,372,Dialog,Kurakano,くれたからいいか。,"again, so I guess it is fine.",,,
108_2_4.json,389,Dialog,Sakurazuka,「ハルヒ君の好きな冷たいデザートってなあ,"Haruhi-kun, what cold",,,
108_2_4.json,390,Dialog,Sakurazuka,に？」,desserts do you like?,,,
108_2_4.json,392,Dialog,Haruhi,「おいしければ何でも好きですよ。……でも、,I like anything as long as it tastes,,,
108_2_4.json,393,Dialog,Haruhi,どうして突然？」,good. ...But why so suddenly?,,,
108_2_4.json,399,Dialog,Sakurazuka,「あのね、パリの有名パティシエが夏に向けて,"Well, a famous Paris patissier
announced",,,
108_2_4.json,400,Dialog,Sakurazuka,冷たい新作スイーツを発表したの。早く食べて,a new cold sweet for summer.,,,
108_2_4.json,401,Dialog,Sakurazuka,みたくって……」,I cannot wait to try it...,,,
108_2_4.json,403,Dialog,Haruhi,「そんなに他のものと違うものなんですか……」,"Is it that different from other
desserts...?",,,
108_2_4.json,408,Dialog,Sakurazuka,「ええ、見た目もかわいらしいのよ。良かった,"Yes, and it looks adorable too. I
thought perhaps",,,
108_2_4.json,409,Dialog,Sakurazuka,らハルヒ君たちもいかがかしら、と思って」,"Haruhi-kun and the others might like
to try it.",,,
108_2_4.json,410,Dialog,Sakurazuka,スイーツか……。,"Sweets, huh...",,,
108_2_4.json,411,Choice,Sakurazuka,いえ、自分は……,"No, I...",,,
108_2_4.json,412,Choice,Sakurazuka,ぜひご一緒に,I would love to,,,
108_2_4.json,428,Dialog,Haruhi,「いえ、自分は……」,"No, I...",,,
108_2_4.json,433,Dialog,Sakurazuka,「……そうなの」,...I see.,,,
108_2_4.json,435,Dialog,Haruhi,「いえ、自分は甘いものが苦手なだけで……。,"No, it is only that I am not good
with very sweet things...",,,
108_2_4.json,436,Dialog,Haruhi,他のみんなはうれしいんじゃないかな」,"I think everyone else would be happy
about it.",,,
108_2_4.json,437,Dialog,Haruhi,ハニー先輩なんて特に喜びそうだ。,"Honey-senpai especially would
probably be thrilled.",,,
108_2_4.json,442,Dialog,Sakurazuka,「そうなの……。じゃあ、ハルヒ君には甘さ控,I see... Then what if I,,,
108_2_4.json,443,Dialog,Sakurazuka,えめのものを用意する、というのではどうかし,prepare something less sweet,,,
108_2_4.json,444,Dialog,Sakurazuka,ら？」,"for you, Haruhi-kun?",,,
108_2_4.json,446,Dialog,Haruhi,「あ、それなら嬉しいです」,"Oh, I would like that.",,,
108_2_4.json,450,Dialog,Haruhi,良かった……、桜塚さんが笑顔に戻ってくれた。,"Good... Sakurazuka-san is smiling
again.",,,
108_2_4.json,458,Dialog,Haruhi,「ええ、ぜひご一緒に」,"Yes, I would love to join you.",,,
108_2_4.json,459,Dialog,Haruhi,そこまでおいしいものなら、食べてみたい。,"If it is that good, I would like to
try it.",,,
108_2_4.json,461,Dialog,Haruhi,「ひとつだけわがままが許されるのなら、甘さ,"If I am allowed one selfish request,
I would",,,
108_2_4.json,462,Dialog,Haruhi,が控え目だと嬉しいですね」,be happy if it were not too sweet.,,,
108_2_4.json,468,Dialog,Sakurazuka,「ええ任せて！　わたし、絶対にハルヒ君の,"Yes, leave it to me! I will
absolutely choose",,,
108_2_4.json,469,Dialog,Sakurazuka,お口に合うお菓子を選ぶからね」,"a sweet that suits your taste,
Haruhi-kun.",,,
108_2_4.json,470,Dialog,Sakurazuka,桜塚さんは意気込んでうなずいた。,Sakurazuka-san nods with enthusiasm.,,,
108_2_4.json,487,Dialog,Kamikamo,「ハルヒくんはお祭りというものに行ったこと,"Haruhi-kun, have you ever",,,
108_2_4.json,488,Dialog,Kamikamo,がありまして？」,been to a festival?,,,
108_2_4.json,490,Dialog,Haruhi,「お祭りっていうと、縁日ですか？　昔はよく,"By festival, do you mean a fair? I
went a lot when",,,
108_2_4.json,491,Dialog,Haruhi,行きましたね。……どうしたんですか、急に？」,"I was little. ...Why do you ask so
suddenly?",,,
108_2_4.json,492,Dialog,Haruhi,上賀茂さんがお祭りの話をするなんて、結構意,"It is pretty surprising to hear
Kamikamo-san",,,
108_2_4.json,493,Dialog,Haruhi,外だな。,talk about festivals.,,,
108_2_4.json,498,Dialog,Kamikamo,「出先から戻るとき、車の窓から見えましたの。,"I saw one from the car window while
I was returning from an outing.",,,
108_2_4.json,499,Dialog,Kamikamo,わたくし、お祭りに行ったことがないもので、ど,"I have never been to a festival, so",,,
108_2_4.json,500,Dialog,Kamikamo,んなところなのかしらと……」,I wondered what they are like...,,,
108_2_4.json,501,Dialog,Kamikamo,上賀茂さんは、お祭りに行ったことがないん,Kamikamo-san has never been,,,
108_2_4.json,502,Dialog,Kamikamo,だ……。,to a festival before...,,,
108_2_4.json,507,Dialog,Kamikamo,「やはり、お祭りというのは楽しいところ……、,So festivals truly are enjoyable,,,
108_2_4.json,508,Dialog,Kamikamo,ですの？」,places... are they?,,,
108_2_4.json,509,Dialog,Kamikamo,どう答えようかな……？,How should I answer...?,,,
108_2_4.json,510,Choice,Kamikamo,はい、とても,"Yes, very",,,
108_2_4.json,511,Choice,Kamikamo,つまらないですよ,They are boring,,,
108_2_4.json,524,Dialog,Haruhi,「はい、とても楽しいところですよ」,"Yes, they are very fun.",,,
108_2_4.json,529,Dialog,Kamikamo,「まあ、やはりそうですの……。わたくしも一度,"Oh my, so they are after all... I
would",,,
108_2_4.json,530,Dialog,Kamikamo,行ってみたいですわ」,like to go just once as well.,,,
108_2_4.json,532,Dialog,Haruhi,「夏になったら、ホスト部のみんなで行けない,"When summer comes, I will ask
Kyoya-senpai",,,
108_2_4.json,533,Dialog,Haruhi,かどうか、鏡夜先輩に聞いておきますよ」,"if the whole Host Club can go
together.",,,
108_2_4.json,538,Dialog,Kamikamo,「本当に？　うれしいわ、わたくし……」,Truly? I am so happy...,,,
108_2_4.json,540,Dialog,Haruhi,「上賀茂さんは浴衣が似合いそうですから、楽,"I think you would look good in a
yukata, Kamikamo-san,",,,
108_2_4.json,541,Dialog,Haruhi,しみにしていますね」,so I am looking forward to it.,,,
108_2_4.json,546,Dialog,Haruhi,上賀茂さんは少し顔を赤くしてうなずいた。,"Kamikamo-san blushed a little and
nodded.",,,
108_2_4.json,557,Dialog,Haruhi,「つまらないですよ。込んでますし」,They are boring. And crowded.,,,
108_2_4.json,562,Dialog,Kamikamo,「そうなんですか……」,Is that so...,,,
108_2_4.json,564,Dialog,Haruhi,「で、でも、みんなで行ったら楽しいかもしれ,"B-But it might be fun if we all went
together.",,,
108_2_4.json,565,Dialog,Haruhi,ませんね。鏡夜先輩に相談してみます」,I will ask Kyoya-senpai about it.,,,
108_2_4.json,570,Dialog,Kamikamo,「本当ですの？」,Truly?,,,
108_2_4.json,571,Dialog,Kamikamo,上賀茂さんに笑顔が戻った。良かった……。,"Kamikamo-san's smile came back.
Good...",,,
108_2_4.json,586,Dialog,,特に指名されてるわけでもないし、あとででも,"I have not been asked for
specifically,",,,
108_2_4.json,587,Dialog,,いいかな。,so I guess later is fine.,,,
108_2_4.json,593,Dialog,,さて、少し時間ができたし、どこかのヘルプに,"Well, I have a little free time now,",,,
108_2_4.json,594,Dialog,,行こうかな。,so maybe I should go help somewhere.,,,
108_2_4.json,595,Dialog,,ざっと視線を周囲に巡らせてみる。,"I sweep my eyes quickly around the
room.",,,
108_2_4.json,596,Dialog,,……ハニー先輩たちのところが忙しそうだなあ。,"...Honey-senpai and the others look
busy.",,,
108_2_4.json,597,Dialog,,２人だけでは手が足りてないように見える。,The two of them seem short-handed.,,,
108_2_4.json,598,Dialog,,ハニー先輩とモリ先輩、どっちを重視で手伝お,"Should I focus on helping
Honey-senpai",,,
108_2_4.json,599,Dialog,,うかな？,or Mori-senpai?,,,
108_2_4.json,600,Choice,,行かなくてもいいかな,Maybe I do not need to go,,,
108_2_4.json,601,Choice,,ハニー先輩のヘルプへ,Help Honey-senpai,,,
108_2_4.json,602,Choice,,モリ先輩のヘルプへ,Help Mori-senpai,,,
108_2_4.json,617,Dialog,,……そう思ったけど、あの２人なら大丈夫そう,"...That is what I thought, but those",,,
108_2_4.json,618,Dialog,,だなあ。,two look like they will be fine.,,,
108_2_4.json,619,Dialog,,今のところはヘルプに行かなくてもいいか。,"I guess I do not need to go help for
now.",,,
108_2_4.json,624,Dialog,,ハニー先輩のテーブルに向かおう。,I will head to Honey-senpai's table.,,,
108_2_4.json,637,Dialog,Kamikamo,「そうですの。さすがハニーくんですわね」,"I see. Just what I would expect of
Honey-kun.",,,
108_2_4.json,642,Dialog,Honey,「うん、毎日やってるよ。上賀茂ちゃんもやっ,"Yep, I do it every day.
Kamikamo-chan,",,,
108_2_4.json,643,Dialog,Honey,てみたら？」,why do not you try it too?,,,
108_2_4.json,648,Dialog,Kamikamo,「わたくしは続けられそうにありませんわ。そう,"I do not think I could keep it up.
Things like",,,
108_2_4.json,649,Dialog,Kamikamo,いうものは、正しいやり方がありますし……」,"that have a proper method, after
all...",,,
108_2_4.json,655,Dialog,Honey,「大丈夫！　僕が教えてあげるから」,It is okay! I will teach you.,,,
108_2_4.json,662,Dialog,,飲み物を手に、自分もハニー先輩のところへ。,"Drink in hand, I head over to
Honey-senpai too.",,,
108_2_4.json,663,Dialog,,今の２人の話題はなんだろう……。,"I wonder what those two are talking
about right now...",,,
108_2_4.json,695,Dialog,Haruhi,「ハニー先輩の得意とするところですからね」,"That is one of Honey-senpai's
specialties, after all.",,,
108_2_4.json,701,Dialog,Honey,「うん、正しい運動は、美容にも健康にも良い,"Yep, proper exercise is good for
beauty",,,
108_2_4.json,702,Dialog,Honey,んだよ。それにとっても楽しいの」,"and health. And it is really fun
too.",,,
108_2_4.json,707,Dialog,Kamikamo,「ハニーくんって、本当に健康的ですものね」,Honey-kun really is so healthy.,,,
108_2_4.json,708,Dialog,Kamikamo,優れた格闘家は、トレーナーとしての知識もあ,"I have heard that skilled martial
artists",,,
108_2_4.json,709,Dialog,Kamikamo,ると聞いた事がある。,also have knowledge as trainers.,,,
108_2_4.json,710,Dialog,Kamikamo,正直、自分は苦手なんだけど……。,"Honestly, I am not very good at that
kind of thing...",,,
108_2_4.json,732,Dialog,Honey,「ちがうよ、ハルちゃん。体を動かすこと、ト,"That is not it, Haru-chan. We mean",,,
108_2_4.json,733,Dialog,Honey,レーニングだよ」,moving your body. Training.,,,
108_2_4.json,735,Dialog,Haruhi,「あ、そうだったんですか。すみません」,"Oh, is that what you meant? Sorry.",,,
108_2_4.json,736,Dialog,Haruhi,ちょっと失敗したな……。,I messed that up a little...,,,
108_2_4.json,741,Dialog,Honey,「あのね、軽いトレーニングなら、体型維持に,"You know, even light training",,,
108_2_4.json,742,Dialog,Honey,もなるんだよ〜」,can help you keep your figure.,,,
108_2_4.json,746,Dialog,Honey,ハニー先輩はそのまま話題を続ける。途中から,"Honey-senpai keeps the topic going
from there. It is hard to",,,
108_2_4.json,747,Dialog,Honey,話題についていくのって難しいなあ。,"keep up when you come in halfway
through a conversation.",,,
108_2_4.json,754,Dialog,,モリ先輩のテーブルに向かう。,I head to Mori-senpai's table.,,,
108_2_4.json,767,Dialog,Kamikamo,「そうですの。さすがモリくんですわ」,"I see. Just what I would expect of
Mori-kun.",,,
108_2_4.json,772,Dialog,Mori,「……武道の基本は体から」,"...The basics of martial arts start
with the body.",,,
108_2_4.json,777,Dialog,Kamikamo,「なんだか意外ですわ。ご自分で支度もなさる,How unexpected. Do you,,,
108_2_4.json,778,Dialog,Kamikamo,の？」,prepare it yourself?,,,
108_2_4.json,783,Dialog,Mori,「材料だけ……」,Just the ingredients...,,,
108_2_4.json,784,Dialog,Mori,自分も、飲み物を用意して、モリ先輩のところ,I prepare a drink myself and,,,
108_2_4.json,785,Dialog,Mori,へ。,head over to Mori-senpai.,,,
108_2_4.json,786,Dialog,Mori,今の２人の話題は……。,"What those two are talking about
right now is...",,,
108_2_4.json,821,Dialog,Mori,「ハルヒ、違うぞ……」,"Haruhi, that is not it...",,,
108_2_4.json,826,Dialog,Kamikamo,「健康食の話題でしたのよ」,We were discussing health food.,,,
108_2_4.json,827,Dialog,Kamikamo,ちょっと困った顔で上賀茂さんが微笑む。,"Kamikamo-san smiles with a slightly
troubled look.",,,
108_2_4.json,829,Dialog,Haruhi,「そうだったんですか……」,"Oh, I see...",,,
108_2_4.json,834,Dialog,Mori,「ああ……」,Oh...,,,
108_2_4.json,835,Dialog,Mori,途中から話題についていくのって、難しいなあ。,"It is hard to keep up when you come
in halfway through a conversation.",,,
108_2_4.json,854,Dialog,Haruhi,「ああ、健康食ですね」,"Oh, health food.",,,
108_2_4.json,860,Dialog,Mori,「そうだ」,Yes.,,,
108_2_4.json,861,Dialog,Mori,モリ先輩は、そう言って微笑む。,Mori-senpai says that and smiles.,,,
108_2_4.json,866,Dialog,Kamikamo,「モリくんは、運動だけじゃなく栄養管理にも,"Mori-kun, you pay attention not only
to exercise,",,,
108_2_4.json,867,Dialog,Kamikamo,気をつかっていらっしゃるのね」,but to nutrition management as well.,,,
108_2_4.json,874,Dialog,,モリ先輩は続けて、健康食について語ってくれ,Mori-senpai went on to tell,,,
108_2_4.json,875,Dialog,,た。,us about health food.,,,
108_2_4.json,876,Dialog,,自分も詳しくはないから、けっこう勉強になる,"I do not know much about it either,
so",,,
108_2_4.json,877,Dialog,,なあ。,this is actually pretty educational.,,,
108_2_4.json,891,Dialog,Tamaki,「さてみなさん！」,"Now then, everyone!",,,
108_2_4.json,892,Dialog,Tamaki,突然、環先輩が大きな声で叫んだ。,"Tamaki-senpai suddenly shouted in a
loud voice.",,,
108_2_4.json,897,Dialog,Tamaki,「本日は庶民ラーメンへ挑戦――、いや、研究,"Today we shall challenge commoner
ramen...",,,
108_2_4.json,898,Dialog,Tamaki,を行います！」,"no, conduct research into it!",,,
108_2_4.json,906,Dialog,Tamaki,「庶民ラーメンとは、お湯を注ぐだけでできる,"Commoner ramen is an astonishing
commoner food that",,,
108_2_4.json,907,Dialog,Tamaki,という、庶民の驚くべき食べ物です！」,"can be made simply by pouring in hot
water!",,,
108_2_4.json,908,Dialog,Tamaki,昨日言ってたお楽しみって、この事か……。,"So this is the fun thing he
mentioned yesterday...",,,
108_2_4.json,909,Dialog,Tamaki,しかもすごい言い方してるけど、ただのカップ,"He is making it sound incredible,",,,
108_2_4.json,910,Dialog,Tamaki,ラーメンでは……。,but is this not just cup ramen...?,,,
108_2_4.json,911,Dialog,Tamaki,だいたい、研究っていったい何をするつもりな,"Besides, what exactly does",,,
108_2_4.json,912,Dialog,Tamaki,んだろう？,he plan to do for research?,,,
108_2_4.json,915,Dialog,,環先輩がものすごい種類のカップラーメンをテー,Tamaki-senpai lined up an enormous,,,
108_2_4.json,916,Dialog,,ブルの上に並べた。,variety of cup ramen on the table.,,,
108_2_4.json,917,Dialog,,お客さんがテーブルの前に集まってくる。,"The guests gather in front of the
table.",,,
108_2_4.json,924,Dialog,Kamikamo,「まあ、ずいぶんと色々な種類があるのね」,"Oh my, there are so many different
kinds.",,,
108_2_4.json,932,Dialog,Sakurazuka,「とっても、カラフル〜」,They are so colorful.,,,
108_2_4.json,940,Dialog,Kurakano,「意外と軽いのね」,They are lighter than I expected.,,,
108_2_4.json,948,Dialog,Tamaki,「さあ、庶民ラーメンを作ってみましょう！」,"Now, let us try making commoner
ramen!",,,
108_2_4.json,956,Dialog,Kyoya,「作り方については、先生の教え方に従うこと」,"As for how to make it, follow the
teacher's instructions.",,,
108_2_4.json,957,Dialog,Kyoya,……先生って、もしかして。,"...By teacher, could he mean...",,,
108_2_4.json,959,Dialog,Kyoya,自然と、みんなの視線が自分に集まる。,"Naturally, everyone's eyes gather on
me.",,,
108_2_4.json,960,Dialog,Kyoya,自分ですか、やっぱり……。,"Me, just as I thought...",,,
108_2_4.json,961,Dialog,Kyoya,先輩の買ってきたカップラーメンの種類はバラ,"The cup ramen Tamaki-senpai bought
is all different types.",,,
108_2_4.json,962,Dialog,Kyoya,バラだ。微妙に作り方がちがうんだよね……。,"The instructions vary a little from
one to another...",,,
108_2_4.json,963,Dialog,,まずは誰か１人のカップラーメンを作ってあげ,Maybe I should make one person's,,,
108_2_4.json,964,Dialog,,ようかな。,cup ramen for them first.,,,
108_2_4.json,965,Dialog,,１回作るのを見てもらえば、あとはカップに書,"If they watch me make one once, I
think they will understand",,,
108_2_4.json,966,Dialog,,いてある説明で理解できると思うし……。,"the instructions written on the cups
after that...",,,
